2009.5014   0.00000000   0.70175959   0.70197126 
2009.5041   0.00000000   0.70181469   0.70202467 
2009.5068   0.00000000   0.70186796   0.70207622 
2009.5096   0.00000000   0.70192127   0.70212771 
2009.5123   0.00000000   0.70197078   0.70217544 
2009.5151   0.00000000   0.70202015   0.70222293 
2009.5178   0.00000000   0.70206583   0.70226678 
2009.5205   0.00000000   0.70210962   0.70230869 
2009.5233   0.00000000   0.70215300   0.70235010 
2009.5260   0.00000000   0.70219287   0.70238804 
2009.5288   0.00000000   0.70223217   0.70242529 
2009.5315   0.00000000   0.70226806   0.70245919 
2009.5342   0.00000000   0.70230198   0.70249108 
2009.5370   0.00000000   0.70233505   0.70252201 
2009.5397   0.00000000   0.70236490   0.70254977 
2009.5425   0.00000000   0.70239372   0.70257639 
2009.5452   0.00000000   0.70241944   0.70259995 
2009.5479   0.00000000   0.70244310   0.70262144 
2009.5507   0.00000000   0.70246547   0.70264150 
2009.5534   0.00000000   0.70248491   0.70265869 
2009.5562   0.00000000   0.70250286   0.70267428 
2009.5589   0.00000000   0.70251802   0.70268712 
2009.5616   0.00000000   0.70253106   0.70269781 
2009.5644   0.00000000   0.70254232   0.70270660 
2009.5671   0.00000000   0.70255098   0.70271284 
2009.5699   0.00000000   0.70255767   0.70271699 
2009.5726   0.00000000   0.70256189   0.70271873 
2009.5753   0.00000000   0.70256391   0.70271824 
2009.5781   0.00000000   0.70256367   0.70271536 
2009.5808   0.00000000   0.70256116   0.70271027 
2009.5836   0.00000000   0.70255619   0.70270258 
2009.5863   0.00000000   0.70254909   0.70269284 
2009.5890   0.00000000   0.70253972   0.70268078 
2009.5918   0.00000000   0.70252758   0.70266583 
2009.5945   0.00000000   0.70251353   0.70264902 
2009.5973   0.00000000   0.70249650   0.70262910 
2009.6000   0.00000000   0.70247770   0.70260748 
2009.6027   0.00000000   0.70245655   0.70258348 
2009.6055   0.00000000   0.70243212   0.70255605 
2009.6082   0.00000000   0.70240614   0.70252714 
2009.6110   0.00000000   0.70237666   0.70249459 
2009.6137   0.00000000   0.70234578   0.70246071 
2009.6164   0.00000000   0.70231247   0.70242437 
2009.6192   0.00000000   0.70227535   0.70238407 
2009.6219   0.00000000   0.70223706   0.70234268 
2009.6247   0.00000000   0.70219474   0.70229710 
2009.6274   0.00000000   0.70215139   0.70225058 
2009.6301   0.00000000   0.70210554   0.70220152 
2009.6329   0.00000000   0.70205534   0.70214795 
2009.6356   0.00000000   0.70200435   0.70209367 
2009.6384   0.00000000   0.70194879   0.70203466 
2009.6411   0.00000000   0.70189260   0.70197512 
2009.6438   0.00000000   0.70183383   0.70191295 
2009.6466   0.00000000   0.70177015   0.70184571 
2009.6493   0.00000000   0.70170608   0.70177818 
2009.6521   0.00000000   0.70163688   0.70170534 
2009.6548   0.00000000   0.70156746   0.70163238 
2009.6575   0.00000000   0.70149539   0.70155673 
2009.6603   0.00000000   0.70141783   0.70147542 
2009.6630  14.00000000   0.70134032   0.70139425 
2009.6658  14.00000000   0.70125708   0.70130718 
2009.6685   0.00000000   0.70117405   0.70122042 
2009.6712   0.00000000   0.70108830   0.70113089 
2009.6740   0.00000000   0.70099647   0.70103512 
2009.6767   0.00000000   0.70090511   0.70093991 
2009.6795   0.00000000   0.70080745   0.70083821 
2009.6822   0.00000000   0.70071043   0.70073727 
2009.6849   0.00000000   0.70061061   0.70063349 
2009.6877   0.00000000   0.70050411   0.70052284 
2009.6904   0.00000000   0.70039854   0.70041323 
2009.6932   0.00000000   0.70028605   0.70029650 
2009.6959   0.00000000   0.70017466   0.70018099 
2009.6986   0.00000000   0.70006039   0.70006256 
2009.7014   0.00000000   0.69993883   0.69993665 
2009.7041   0.00000000   0.69981867   0.69981225 
2009.7068   0.00000000   0.69969562   0.69968492 
2009.7096   0.00000000   0.69956497   0.69954980 
2009.7123   0.00000000   0.69943607   0.69941654 
2009.7151   0.00000000   0.69929937   0.69927528 
2009.7178   0.00000000   0.69916465   0.69913613 
2009.7205   0.00000000   0.69902708   0.69899410 
2009.7233  56.00000000   0.69888143   0.69884377 
2009.7260 140.00000000   0.69873809   0.69869590 
2009.7288 154.00000000   0.69858648   0.69853954 
2009.7315  84.00000000   0.69843741   0.69838587 
2009.7342  84.00000000   0.69828555   0.69822937 
2009.7370  14.00000000   0.69812511   0.69806408 
2009.7397  84.00000000   0.69796757   0.69790183 
2009.7425  56.00000000   0.69780126   0.69773061 
2009.7452  14.00000000   0.69763808   0.69756265 
2009.7479  14.00000000   0.69747214   0.69739191 
2009.7507   0.00000000   0.69729714   0.69721191 
2009.7534   0.00000000   0.69712561   0.69703551 
2009.7562   0.00000000   0.69694484   0.69684967 
2009.7589   0.00000000   0.69676776   0.69666766 
2009.7616   0.00000000   0.69658796   0.69648291 
2009.7644   0.00000000   0.69639864   0.69628843 
2009.7671   0.00000000   0.69621334   0.69609812 
2009.7699   0.00000000   0.69601834   0.69589790 
2009.7726   0.00000000   0.69582757   0.69570207 
2009.7753   0.00000000   0.69563414   0.69550355 
2009.7781   0.00000000   0.69543072   0.69529483 
2009.7808   0.00000000   0.69523187   0.69509084 
2009.7836   0.00000000   0.69502287   0.69487648 
2009.7863   0.00000000   0.69481864   0.69466706 
2009.7890   0.00000000   0.69461178   0.69445500 
2009.7918   0.00000000   0.69439450   0.69423229 
2009.7945   0.00000000   0.69418232   0.69401485 
2009.7973   0.00000000   0.69395953   0.69378660 
2009.8000  14.00000000   0.69374206   0.69356383 
2009.8027   0.00000000   0.69352201   0.69333845 
2009.8055   0.00000000   0.69329109   0.69310199 
2009.8082  84.00000000   0.69306580   0.69287134 
2009.8110 168.00000000   0.69282946   0.69262943 
2009.8137 182.00000000   0.69259897   0.69239354 
2009.8164 266.00000000   0.69236594   0.69215509 
2009.8192 364.00000000   0.69212160   0.69190511 
2009.8219 476.00000000   0.69188342   0.69166148 
2009.8247 532.00000000   0.69163377   0.69140615 
2009.8274 448.00000000   0.69139048   0.69115737 
2009.8301   0.00000000   0.69114469   0.69090608 
2009.8329   0.00000000   0.69088716   0.69064284 
2009.8356   0.00000000   0.69063631   0.69038646 
2009.8384   0.00000000   0.69037356   0.69011796 
2009.8411   0.00000000   0.69011769   0.68985652 
2009.8438  70.00000000   0.68985936   0.68959262 
2009.8466  14.00000000   0.68958888   0.68931635 
2009.8493  14.00000000   0.68932558   0.68904745 
2009.8521   0.00000000   0.68904997   0.68876602 
2009.8548  14.00000000   0.68878173   0.68849216 
2009.8575  14.00000000   0.68851108   0.68821588 
2009.8603  14.00000000   0.68822788   0.68792682 
2009.8630  14.00000000   0.68795235   0.68764564 
2009.8658   0.00000000   0.68766409   0.68735152 
2009.8685   0.00000000   0.68738371   0.68706547 
2009.8712  14.00000000   0.68710097   0.68677705 
2009.8740  14.00000000   0.68680526   0.68647545 
2009.8767   0.00000000   0.68651772   0.68618221 
2009.8795  70.00000000   0.68621706   0.68587564 
2009.8822  98.00000000   0.68592476   0.68557764 
2009.8849  28.00000000   0.68563013   0.68527730 
2009.8877  42.00000000   0.68532215   0.68496340 
2009.8904  14.00000000   0.68502282   0.68465835 
2009.8932   0.00000000   0.68470997   0.68433957 
2009.8959   0.00000000   0.68440597   0.68402984 
2009.8986   0.00000000   0.68409969   0.68371783 
2009.9014   0.00000000   0.68377966   0.68339186 
2009.9041   0.00000000   0.68346876   0.68307522 
2009.9068   0.00000000   0.68315560   0.68275633 
2009.9096   0.00000000   0.68282848   0.68242325 
2009.9123   0.00000000   0.68251075   0.68209980 
2009.9151   0.00000000   0.68217891   0.68176200 
2009.9178   0.00000000   0.68185666   0.68143402 
2009.9205   0.00000000   0.68153219   0.68110382 
2009.9233   0.00000000   0.68119339   0.68075907 
2009.9260   0.00000000   0.68086444   0.68042440 
2009.9288   0.00000000   0.68052101   0.68007503 
2009.9315   0.00000000   0.68018763   0.67973592 
2009.9342   0.00000000   0.67985208   0.67939465 
2009.9370  14.00000000   0.67950182   0.67903846 
2009.9397  14.00000000   0.67916188   0.67869281 
2009.9425  28.00000000   0.67880708   0.67833210 
2009.9452  28.00000000   0.67846279   0.67798210 
2009.9479  28.00000000   0.67811637   0.67762999 
2009.9507  42.00000000   0.67775488   0.67726261 
2009.9534 182.00000000   0.67740416   0.67690621 
2009.9562 196.00000000   0.67703824   0.67653441 
2009.9589 294.00000000   0.67668325   0.67617376 
2009.9616 434.00000000   0.67632619   0.67581104 
2009.9644 322.00000000   0.67595370   0.67543270 
2009.9671 448.00000000   0.67559242   0.67506579 
2009.9699 154.00000000   0.67521559   0.67468313 
2009.9726  14.00000000   0.67485014   0.67431206 
2009.9753  28.00000000   0.67448264   0.67393896 
2009.9781  14.00000000   0.67409939   0.67354992 
2009.9808   0.00000000   0.67372777   0.67317272 
2009.9836   0.00000000   0.67334026   0.67277945 
2009.9863   0.00000000   0.67296456   0.67239819 
2009.9890   0.00000000   0.67258685   0.67201495 
2009.9918   0.00000000   0.67219306   0.67161544 
2009.9945   0.00000000   0.67181132   0.67122819 
2009.9973   0.00000000   0.67141337   0.67082454 
2010.0000   0.00000000   0.67102763   0.67043333 
2010.0027   0.00000000   0.67063994   0.67004018 
2010.0055   0.00000000   0.67023583   0.66963044 
2010.0082   0.00000000   0.66984419   0.66923338 
2010.0110   0.00000000   0.66943602   0.66881960 
2010.0137   0.00000000   0.66904046   0.66841866 
2010.0164 112.00000000   0.66864301   0.66801584 
2010.0192  56.00000000   0.66822882   0.66759611 
2010.0219  98.00000000   0.66782750   0.66718946 
2010.0247 182.00000000   0.66740933   0.66676579 
2010.0274 420.00000000   0.66700419   0.66635537 
2010.0301 420.00000000   0.66659718   0.66594310 
2010.0329 532.00000000   0.66617313   0.66551362 
2010.0356 406.00000000   0.66576236   0.66509763 
2010.0384 490.00000000   0.66533442   0.66466431 
2010.0411 406.00000000   0.66491990   0.66424462 
2010.0438 224.00000000   0.66450357   0.66382314 
2010.0466 196.00000000   0.66406990   0.66338417 
2010.0493   0.00000000   0.66364988   0.66295905 
2010.0521   0.00000000   0.66321241   0.66251633 
2010.0548   0.00000000   0.66278874   0.66208762 
2010.0575  56.00000000   0.66236329   0.66165716 
2010.0603 266.00000000   0.66192022   0.66120892 
2010.0630 224.00000000   0.66149118   0.66077492 
2010.0658  70.00000000   0.66104440   0.66032303 
2010.0685 126.00000000   0.66061180   0.65988553 
2010.0712   0.00000000   0.66017747   0.65944632 
2010.0740   0.00000000   0.65972522   0.65898906 
2010.0767   0.00000000   0.65928738   0.65854641 
2010.0795  56.00000000   0.65883152   0.65808559 
2010.0822  84.00000000   0.65839021   0.65763954 
2010.0849  98.00000000   0.65794721   0.65719182 
2010.0877  70.00000000   0.65748602   0.65672578 
2010.0904  70.00000000   0.65703960   0.65627471 
2010.0932  28.00000000   0.65657488   0.65580521 
2010.0959  42.00000000   0.65612508   0.65535082 
2010.0986 434.00000000   0.65567363   0.65489482 
2010.1014 504.00000000   0.65520372   0.65442024 
2010.1041 630.00000000   0.65474894   0.65396099 
2010.1068 434.00000000   0.65429253   0.65350014 
2010.1096 518.00000000   0.65381752   0.65302057 
2010.1123 476.00000000   0.65335784   0.65255652 
2010.1151 308.00000000   0.65287945   0.65207364 
2010.1178 322.00000000   0.65241653   0.65160643 
2010.1205 112.00000000   0.65195202   0.65113768 
2010.1233  70.00000000   0.65146866   0.65064996 
2010.1260  70.00000000   0.65100097   0.65017810 
2010.1288  56.00000000   0.65051432   0.64968716 
2010.1315   0.00000000   0.65004347   0.64921223 
2010.1342   0.00000000   0.64957109   0.64873580 
2010.1370   0.00000000   0.64907961   0.64824017 
2010.1397   0.00000000   0.64860413   0.64776072 
2010.1425   0.00000000   0.64810944   0.64726198 
2010.1452   0.00000000   0.64763090   0.64677956 
2010.1479 140.00000000   0.64715086   0.64629569 
2010.1507  14.00000000   0.64665148   0.64579238 
2010.1534  56.00000000   0.64616843   0.64530559 
2010.1562  42.00000000   0.64566594   0.64479927 
2010.1589  14.00000000   0.64517991   0.64430959 
2010.1616  14.00000000   0.64469244   0.64381851 
2010.1644  14.00000000   0.64418539   0.64330778 
2010.1671  14.00000000   0.64369499   0.64281387 
2010.1699  14.00000000   0.64318492   0.64230022 
2010.1726  14.00000000   0.64269163   0.64180352 
2010.1753   0.00000000   0.64219694   0.64130546 
2010.1781   0.00000000   0.64168245   0.64078754 
2010.1808   0.00000000   0.64118492   0.64028675 
2010.1836   0.00000000   0.64066751   0.63976601 
2010.1863  14.00000000   0.64016718   0.63926252 
2010.1890 154.00000000   0.63966549   0.63875772 
2010.1918 266.00000000   0.63914378   0.63823285 
2010.1945 322.00000000   0.63863935   0.63772541 
2010.1973 322.00000000   0.63811481   0.63719782 
2010.2000 336.00000000   0.63760766   0.63668777 
2010.2027 126.00000000   0.63709919   0.63617646 
2010.2055 126.00000000   0.63657051   0.63564489 
2010.2082 126.00000000   0.63605938   0.63513103 
2010.2110  28.00000000   0.63552795   0.63459683 
2010.2137  56.00000000   0.63501420   0.63408046 
2010.2164  98.00000000   0.63449917   0.63356288 
2010.2192  70.00000000   0.63396373   0.63302484 
2010.2219  14.00000000   0.63344613   0.63250480 
2010.2247 336.00000000   0.63290804   0.63196423 
2010.2274 561.40000000   0.63238791   0.63144177 
2010.2301 455.00000000   0.63186654   0.63091814 
2010.2329 532.00000000   0.63132457   0.63037388 
2010.2356 574.00000000   0.63080072   0.62984788 
2010.2384 406.00000000   0.63025620   0.62930120 
2010.2411 364.00000000   0.62972990   0.62877288 
2010.2438 350.00000000   0.62920241   0.62824343 
2010.2466 266.00000000   0.62865414   0.62769319 
2010.2493 350.00000000   0.62812426   0.62716148 
2010.2521 280.00000000   0.62757353   0.62660891 
2010.2548 252.00000000   0.62704129   0.62607496 
2010.2575 154.00000000   0.62650791   0.62553993 
2010.2603 196.00000000   0.62595357   0.62498396 
2010.2630 112.00000000   0.62541788   0.62444675 
2010.2658  70.00000000   0.62486116   0.62388854 
2010.2685  56.00000000   0.62432320   0.62334920 
2010.2712  14.00000000   0.62378414   0.62280883 
2010.2740   0.00000000   0.62322396   0.62224736 
2010.2767   0.00000000   0.62268267   0.62170490 
2010.2795   0.00000000   0.62212021   0.62114129 
2010.2822   0.00000000   0.62157675   0.62059679 
2010.2849   0.00000000   0.62103222   0.62005130 
2010.2877   0.00000000   0.62046642   0.61948457 
2010.2904   0.00000000   0.61991977   0.61893709 
2010.2932   0.00000000   0.61935178   0.61836832 
2010.2959   0.00000000   0.61880304   0.61781890 
2010.2986   0.00000000   0.61825328   0.61726853 
2010.3014   0.00000000   0.61768209   0.61669678 
2010.3041   0.00000000   0.61713029   0.61614452 
2010.3068   0.00000000   0.61657749   0.61559134 
2010.3096   0.00000000   0.61600319   0.61501671 
2010.3123   0.00000000   0.61544841   0.61446169 
2010.3151   0.00000000   0.61487207   0.61388517 
2010.3178   0.00000000   0.61431533   0.61332835 
2010.3205  14.00000000   0.61375765   0.61277066 
2010.3233   0.00000000   0.61317833   0.61219140 
2010.3260  28.00000000   0.61261875   0.61163197 
2010.3288  14.00000000   0.61203747   0.61105092 
2010.3315  28.00000000   0.61147602   0.61048978 
2010.3342  42.00000000   0.61091368   0.60992781 
2010.3370 112.00000000   0.61032956   0.60934417 
2010.3397 280.00000000   0.60976540   0.60878055 
2010.3425 126.00000000   0.60917942   0.60819521 
2010.3452  42.00000000   0.60861348   0.60762998 
2010.3479  42.00000000   0.60804668   0.60706397 
2010.3507   0.00000000   0.60745800   0.60647618 
2010.3534   0.00000000   0.60688948   0.60590861 
2010.3562   0.00000000   0.60629902   0.60531922 
2010.3589   0.00000000   0.60572881   0.60475013 
2010.3616   0.00000000   0.60515779   0.60418031 
2010.3644   0.00000000   0.60456476   0.60358862 
2010.3671   0.00000000   0.60399210   0.60301733 
2010.3699   0.00000000   0.60339740   0.60242414 
2010.3726   0.00000000   0.60282314   0.60185142 
2010.3753   0.00000000   0.60224811   0.60127802 
2010.3781   0.00000000   0.60165097   0.60068266 
2010.3808   0.00000000   0.60107439   0.60010789 
2010.3836   0.00000000   0.60047567   0.59951113 
2010.3863   0.00000000   0.59989758   0.59893503 
2010.3890   0.00000000   0.59931876   0.59835828 
2010.3918   0.00000000   0.59871774   0.59775950 
2010.3945   0.00000000   0.59813746   0.59718148 
2010.3973   0.00000000   0.59753495   0.59658140 
2010.4000   0.00000000   0.59695324   0.59600213 
2010.4027   0.00000000   0.59637086   0.59542227 
2010.4055  42.00000000   0.59576618   0.59482032 
2010.4082  42.00000000   0.59518242   0.59423927 
2010.4110  14.00000000   0.59457634   0.59363611 
2010.4137   0.00000000   0.59399125   0.59305392 
2010.4164   0.00000000   0.59340551   0.59247118 
2010.4192   0.00000000   0.59279741   0.59186628 
2010.4219   0.00000000   0.59221039   0.59128245 
2010.4247  14.00000000   0.59160098   0.59067644 
2010.4274   0.00000000   0.59101271   0.59009156 
2010.4301   0.00000000   0.59042385   0.58950617 
2010.4329   0.00000000   0.58981255   0.58889858 
2010.4356   0.00000000   0.58922249   0.58831220 
2010.4384   0.00000000   0.58860997   0.58770359 
2010.4411  70.00000000   0.58801875   0.58711625 
2010.4438 112.00000000   0.58742697   0.58652844 
2010.4466 126.00000000   0.58681270   0.58591840 
2010.4493  14.00000000   0.58621982   0.58532969 
2010.4521   0.00000000   0.58560442   0.58471873 
2010.4548   0.00000000   0.58501047   0.58412915 
2010.4575  14.00000000   0.58441601   0.58353917 
2010.4603  14.00000000   0.58379899   0.58292691 
2010.4630  28.00000000   0.58320351   0.58233612 
2010.4658  42.00000000   0.58258546   0.58172303 
2010.4685  56.00000000   0.58198900   0.58113147 
2010.4712  42.00000000   0.58139206   0.58053953 
2010.4740  28.00000000   0.58077254   0.57992530 
2010.4767  14.00000000   0.58017467   0.57933265 
2010.4795   0.00000000   0.57955420   0.57871770 
2010.4822   0.00000000   0.57895544   0.57812437 
2010.4849   0.00000000   0.57835626   0.57753072 
2010.4877   0.00000000   0.57773445   0.57691475 
2010.4904   0.00000000   0.57713442   0.57632048 
2010.4932   0.00000000   0.57651176   0.57570389 
2010.4959   0.00000000   0.57591093   0.57510903 
2010.4986   0.00000000   0.57530971   0.57451390 
2010.5014   0.00000000   0.57468584   0.57389644 
2010.5041   0.00000000   0.57408388   0.57330078 
2010.5068  14.00000000   0.57348156   0.57270487 
2010.5096  14.00000000   0.57285656   0.57208664 
2010.5123  14.00000000   0.57225354   0.57149026 
2010.5151   0.00000000   0.57162783   0.57087156 
2010.5178  42.00000000   0.57102415   0.57027474 
2010.5205 140.00000000   0.57042015   0.56967772 
2010.5233 168.00000000   0.56979346   0.56905838 
2010.5260 182.00000000   0.56918885   0.56846098 
2010.5288  98.00000000   0.56856154   0.56784127 
2010.5315 140.00000000   0.56795636   0.56724353 
2010.5342  84.00000000   0.56735090   0.56664563 
2010.5370  70.00000000   0.56672274   0.56602544 
2010.5397  28.00000000   0.56611676   0.56542725 
2010.5425  14.00000000   0.56548808   0.56480677 
2010.5452  14.00000000   0.56488161   0.56420834 
2010.5479  14.00000000   0.56427492   0.56360980 
2010.5507  14.00000000   0.56364552   0.56298898 
2010.5534   0.00000000   0.56303839   0.56239024 
2010.5562   0.00000000   0.56240856   0.56176924 
2010.5589   0.00000000   0.56180103   0.56117035 
2010.5616  14.00000000   0.56119332   0.56057139 
2010.5644   0.00000000   0.56056292   0.55995019 
2010.5671   0.00000000   0.55995486   0.55935114 
2010.5699 252.00000000   0.55932411   0.55872985 
2010.5726 294.00000000   0.55871574   0.55813073 
2010.5753 238.00000000   0.55810723   0.55753160 
2010.5781 322.00000000   0.55747604   0.55691026 
2010.5808 406.00000000   0.55686727   0.55631112 
2010.5836 392.00000000   0.55623583   0.55568979 
2010.5863 266.00000000   0.55562684   0.55509068 
2010.5890 392.00000000   0.55501775   0.55449160 
2010.5918 588.00000000   0.55438601   0.55387037 
2010.5945 588.00000000   0.55377675   0.55327137 
2010.5973 406.00000000   0.55314485   0.55265024 
2010.6000 448.00000000   0.55253545   0.55205137 
2010.6027 518.00000000   0.55192600   0.55145257 
2010.6055 280.00000000   0.55129394   0.55083169 
2010.6082 266.00000000   0.55068440   0.55023307 
2010.6110 406.00000000   0.55005227   0.54961239 
2010.6137 168.00000000   0.54944269   0.54901398 
2010.6164 210.00000000   0.54883311   0.54841570 
2010.6192 182.00000000   0.54820094   0.54779540 
2010.6219 126.00000000   0.54759136   0.54719740 
2010.6247  14.00000000   0.54695922   0.54657740 
2010.6274  14.00000000   0.54634968   0.54597970 
2010.6301   0.00000000   0.54574017   0.54538217 
2010.6329   0.00000000   0.54510814   0.54476270 
2010.6356   0.00000000   0.54449873   0.54416554 
2010.6384   0.00000000   0.54386681   0.54354646 
2010.6411   0.00000000   0.54325753   0.54294970 
2010.6438  42.00000000   0.54264832   0.54235316 
2010.6466 126.00000000   0.54201664   0.54173475 
2010.6493 126.00000000   0.54140762   0.54113867 
2010.6521 140.00000000   0.54077615   0.54052076 
2010.6548 182.00000000   0.54016735   0.53992517 
2010.6575 238.00000000   0.53955866   0.53932985 
2010.6603 252.00000000   0.53892757   0.53871275 
2010.6630 308.00000000   0.53831916   0.53811798 
2010.6658 378.00000000   0.53768837   0.53750147 
2010.6685 252.00000000   0.53708026   0.53690729 
2010.6712 252.00000000   0.53647232   0.53631341 
2010.6740 280.00000000   0.53584204   0.53569787 
2010.6767 364.00000000   0.53523445   0.53510464 
2010.6795 210.00000000   0.53460457   0.53448978 
2010.6822  56.00000000   0.53399738   0.53389724 
2010.6849  14.00000000   0.53339040   0.53330504 
2010.6877   0.00000000   0.53276116   0.53269129 
2010.6904   0.00000000   0.53215463   0.53209983 
2010.6932   0.00000000   0.53152587   0.53148687 
2010.6959  14.00000000   0.53091982   0.53089619 
2010.6986   0.00000000   0.53031402   0.53030591 
2010.7014   0.00000000   0.52968605   0.52969420 
2010.7041   0.00000000   0.52908078   0.52910474 
2010.7068   0.00000000   0.52847577   0.52851569 
2010.7096   0.00000000   0.52784862   0.52790525 
2010.7123   0.00000000   0.52724414   0.52731701 
2010.7151   0.00000000   0.52661753   0.52670740 
2010.7178   0.00000000   0.52601357   0.52611996 
2010.7205  42.00000000   0.52540985   0.52553291 
2010.7233 280.00000000   0.52478404   0.52492452 
2010.7260 294.00000000   0.52418084   0.52433825 
2010.7288 392.00000000   0.52355555   0.52373065 
2010.7315 392.00000000   0.52295285   0.52314514 
2010.7342 518.00000000   0.52235039   0.52255999 
2010.7370 588.00000000   0.52172588   0.52195356 
2010.7397 406.00000000   0.52112391   0.52136916 
2010.7425 518.00000000   0.52049990   0.52076348 
2010.7452 392.00000000   0.51989842   0.52017981 
2010.7479 392.00000000   0.51929717   0.51959648 
2010.7507 490.00000000   0.51867391   0.51899191 
2010.7534 350.00000000   0.51807314   0.51840929 
2010.7562 154.00000000   0.51745036   0.51780544 
2010.7589   0.00000000   0.51685006   0.51722351 
2010.7616   0.00000000   0.51624998   0.51664191 
2010.7644   0.00000000   0.51562792   0.51603912 
2010.7671   0.00000000   0.51502831   0.51545818 
2010.7699   0.00000000   0.51440672   0.51485608 
2010.7726   0.00000000   0.51380756   0.51427580 
2010.7753   0.00000000   0.51320861   0.51369583 
2010.7781   0.00000000   0.51258771   0.51309472 
2010.7808 168.00000000   0.51198921   0.51251539 
2010.7836 140.00000000   0.51136877   0.51191492 
2010.7863 182.00000000   0.51077070   0.51133620 
2010.7890 182.00000000   0.51017284   0.51075779 
2010.7918 252.00000000   0.50955306   0.51015826 
2010.7945 210.00000000   0.50895563   0.50958044 
2010.7973 252.00000000   0.50833629   0.50898152 
2010.8000 252.00000000   0.50773928   0.50840428 
2010.8027 224.00000000   0.50714247   0.50782732 
2010.8055 224.00000000   0.50652376   0.50722928 
2010.8082 308.00000000   0.50592736   0.50665288 
2010.8110 462.00000000   0.50530908   0.50605542 
2010.8137 532.00000000   0.50471308   0.50547956 
2010.8164 588.00000000   0.50411727   0.50490397 
2010.8192 644.00000000   0.50349960   0.50430733 
2010.8219 728.00000000   0.50290418   0.50373226 
2010.8247 770.00000000   0.50228692   0.50313616 
2010.8274 686.00000000   0.50169189   0.50256160 
2010.8301 770.00000000   0.50109704   0.50198728 
2010.8329 420.00000000   0.50048036   0.50139195 
2010.8356 112.00000000   0.49988589   0.50081812 
2010.8384  70.00000000   0.49926959   0.50022329 
2010.8411  14.00000000   0.49867549   0.49964993 
2010.8438  14.00000000   0.49808157   0.49907680 
2010.8466  14.00000000   0.49746583   0.49848268 
2010.8493  14.00000000   0.49687227   0.49791000 
2010.8521  42.00000000   0.49625690   0.49731634 
2010.8548  28.00000000   0.49566368   0.49674410 
2010.8575  42.00000000   0.49507064   0.49617207 
2010.8603  42.00000000   0.49445580   0.49557907 
2010.8630  56.00000000   0.49386310   0.49500745 
2010.8658 154.00000000   0.49324862   0.49441487 
2010.8685 154.00000000   0.49265624   0.49384365 
2010.8712 378.00000000   0.49206404   0.49327263 
2010.8740 546.00000000   0.49145006   0.49268065 
2010.8767 434.00000000   0.49085818   0.49211000 
2010.8795 294.00000000   0.49024453   0.49151841 
2010.8822 406.00000000   0.48965297   0.49094813 
2010.8849  98.00000000   0.48906155   0.49037802 
2010.8877  84.00000000   0.48844839   0.48978697 
2010.8904 112.00000000   0.48785729   0.48921721 
2010.8932  84.00000000   0.48724444   0.48862651 
2010.8959  70.00000000   0.48665364   0.48805707 
2010.8986  56.00000000   0.48606297   0.48748779 
2010.9014  42.00000000   0.48545059   0.48689758 
2010.9041  42.00000000   0.48486022   0.48632860 
2010.9068  84.00000000   0.48426999   0.48575977 
2010.9096 112.00000000   0.48365804   0.48517002 
2010.9123 266.00000000   0.48306809   0.48460148 
2010.9151 350.00000000   0.48245643   0.48401201 
2010.9178 672.00000000   0.48186676   0.48344374 
2010.9205 756.00000000   0.48127721   0.48287559 
2010.9233 784.00000000   0.48066597   0.48228653 
2010.9260 686.00000000   0.48007669   0.48171863 
2010.9288 812.00000000   0.47946571   0.48112982 
2010.9315 882.00000000   0.47887669   0.48056215 
2010.9342 630.00000000   0.47828779   0.47999460 
2010.9370 560.00000000   0.47767720   0.47940613 
2010.9397 574.00000000   0.47708855   0.47883879 
2010.9425 574.00000000   0.47647822   0.47825053 
2010.9452 532.00000000   0.47588981   0.47768339 
2010.9479 518.00000000   0.47530151   0.47711634 
2010.9507 448.00000000   0.47469154   0.47652837 
2010.9534  70.00000000   0.47410347   0.47596149 
2010.9562 112.00000000   0.47349374   0.47537371 
2010.9589   0.00000000   0.47290589   0.47480699 
2010.9616   0.00000000   0.47231815   0.47424035 
2010.9644   0.00000000   0.47170876   0.47365280 
2010.9671   0.00000000   0.47112123   0.47308629 
2010.9699   0.00000000   0.47051206   0.47249888 
2010.9726   0.00000000   0.46992474   0.47193250 
2010.9753   0.00000000   0.46933752   0.47136618 
2010.9781   0.00000000   0.46872865   0.47077894 
2010.9808  28.00000000   0.46814163   0.47021273 
2010.9836  14.00000000   0.46753296   0.46962559 
2010.9863  70.00000000   0.46694613   0.46905947 
2010.9890  84.00000000   0.46635939   0.46849338 
2010.9918  56.00000000   0.46575101   0.46790636 
2010.9945  28.00000000   0.46516444   0.46734034 
2010.9973 266.00000000   0.46455625   0.46675339 
2011.0000 434.00000000   0.46396985   0.46618742 
2011.0027 238.00000000   0.46338355   0.46562148 
2011.0055 280.00000000   0.46277561   0.46503459 
2011.0082 378.00000000   0.46218946   0.46446868 
2011.0110 294.00000000   0.46158169   0.46388181 
2011.0137 252.00000000   0.46099570   0.46331592 
2011.0164 196.00000000   0.46040979   0.46275003 
2011.0192 224.00000000   0.45980225   0.46216317 
2011.0219 196.00000000   0.45921648   0.46159728 
2011.0247 196.00000000   0.45860908   0.46101041 
2011.0274 182.00000000   0.45802345   0.46044449 
2011.0301 112.00000000   0.45743789   0.45987856 
2011.0329  14.00000000   0.45683071   0.45929165 
